p_fs,p_w1sp,p_w2sp,p_wrp,p_tpw,p_tmw,p_aces_per_game,p_df_per_game,p_bp_won,p_wsp,p_completeness,p_serve_adv,p_number_of_matches_used,o_fs,o_w1sp,o_w2sp,o_wrp,o_tpw,o_tmw,o_aces_per_game,o_df_per_game,o_bp_won,o_wsp,o_completeness,o_serve_adv,direct,o_number_of_matches_used,player_id,opponent_id,tournament_name,date,p_matches
0.6854260484152316,0.814252177740351,0.567294797212633,0.6515891980142545,0.6791146420941129,0.6469660509736879,1.422254543041848,0.15094858906604916,0.6977149182431691,0.7365658186747234,0.4799383310749758,0.06434724475193832,46,0.6333410254117242,0.7308772304397234,0.48790098249449027,0.6722185739227851,0.6618086780826735,0.4267548039225642,0.6445283981375185,0.19512607731644777,0.61657946197708,0.6417878085188176,0.43142168540354897,-0.009801389495436963,,33,4544,5801,Stockholm,15/10/2018,1
0.6288480174833453,0.6908335265085724,0.5100531762826797,0.6781036264221317,0.659867333313022,0.43611385946335796,0.3948582734293788,0.20750332623126735,0.5852848728425109,0.6237365411221771,0.4229580104669454,-0.03010961272397672,48,0.6324786324786325,0.6824324324324325,0.5813953488372093,0.6538461538461539,0.6506410256410257,0.6666666666666666,0.6857142857142857,0.3142857142857143,0.6071428571428571,0.6452991452991453,0.42192636423405655,-0.032804481122986395,,3,5166,6064,Moscow,15/10/2018,1
0.6391439293035497,0.7676352853123223,0.5199422271708558,0.6828022814388693,0.6813072967320288,0.613355639515626,0.8187020519618639,0.18932480259575102,0.6311658129234567,0.6782537416126053,0.4631132021675363,-0.00874706712230544,54,0.5824843008116748,0.7429006608431901,0.5174097220197279,0.6870008087349108,0.6742552085415391,0.6784701321122248,0.5903320749546892,0.3122995126852898,0.6215207337238409,0.6487546538596805,0.4456949718721376,-0.03404762757918889,,55,11547,6407,Moscow,15/10/2018,1
0.5753358599835134,0.752034321891736,0.5313549499660835,0.6727735262178426,0.6678694812902876,0.56363444562606,0.5409922010304644,0.20856469297222896,0.6116494722951841,0.6583197061935504,0.44290007011452903,-0.049537362363252124,60,0.6109972051898949,0.6885816259140554,0.5073771503335566,0.7078570685568025,0.6778970993986284,0.7007675753091953,0.32958647503761535,0.30252920864675775,0.5614601302446295,0.618092578481142,0.43752120070037653,-0.054680947736700625,,62,26578,4921,Stockholm,15/10/2018,1
0.6288480174833453,0.6908335265085724,0.5100531762826797,0.6781036264221317,0.659867333313022,0.43611385946335796,0.3948582734293788,0.20750332623126735,0.5852848728425109,0.6237365411221771,0.4229580104669454,-0.05301526580409677,48,0.5808162537989219,0.745013938459332,0.5000783641901648,0.6767518069262739,0.6651091130602383,0.4996396781985948,0.4650749512767649,0.202350787455421,0.6164945133283237,0.64234092685927,0.43470538291470856,-0.03576269956286171,-1.0,41,5166,4311,Moscow,15/10/2018,1
0.5848423916242584,0.7510312627497175,0.5368793811326148,0.6616297449634542,0.6617926127272196,0.4193818964633331,0.6381687561075823,0.408862656311245,0.6458501267380047,0.6621244797483963,0.4380812506699912,0.010535281734141755,8,0.6854260484152316,0.814252177740351,0.567294797212633,0.6515891980142545,0.6791146420941129,0.6469660509736879,1.422254543041848,0.15094858906604916,0.6977149182431691,0.7365658186747234,0.4799383310749758,0.0749360737112692,,46,5201,4544,Stockholm,15/10/2018,1
0.6000782411775399,0.7481013702892026,0.5333004474011148,0.6816531969626672,0.675262199083623,0.6054612275444913,0.5558970821508442,0.19827036715036112,0.6271694215362783,0.6621978074111109,0.45138925244345235,-0.028708868713122837,52,0.6249112738011328,0.7244837642013128,0.506297808361217,0.6909066761242337,0.6747823268528478,0.5865930963578458,0.5326168291889084,0.19610835259348303,0.5686508249955883,0.6426446719507689,0.4440074942264543,-0.03900852501189833,1.0,53,6364,4752,Antwerp,15/10/2018,1
0.6000782411775399,0.7481013702892026,0.5333004474011148,0.6816531969626672,0.675262199083623,0.6054612275444913,0.5558970821508442,0.19827036715036112,0.6271694215362783,0.6621978074111109,0.45138925244345235,-0.02191566228752795,52,0.6543873825403531,0.7131272005443274,0.4860176538190187,0.6841134696986388,0.6674032304715056,0.552961760777961,0.5243417809439725,0.37692819480184814,0.5438418499899611,0.6346352756505195,0.43416254041842894,-0.04701792131214777,,40,6364,4789,Antwerp,15/10/2018,1
0.6391439293035497,0.7676352853123223,0.5199422271708558,0.6828022814388693,0.6813072967320288,0.613355639515626,0.8187020519618639,0.18932480259575102,0.6311658129234567,0.6782537416126053,0.4631132021675363,0.00015011519047358757,54,0.6288480174833453,0.6908335265085724,0.5100531762826797,0.6781036264221317,0.659867333313022,0.43611385946335796,0.3948582734293788,0.20750332623126735,0.5852848728425109,0.6237365411221771,0.4229580104669454,-0.059065740316692206,,48,11547,5166,Moscow,15/10/2018,1
0.5753358599835134,0.752034321891736,0.5313549499660835,0.6727735262178426,0.6678694812902876,0.56363444562606,0.5409922010304644,0.20856469297222896,0.6116494722951841,0.6583197061935504,0.44290007011452903,-0.003310038769903767,60,0.5848423916242584,0.7510312627497175,0.5368793811326148,0.6616297449634542,0.6617926127272196,0.4193818964633331,0.6381687561075823,0.408862656311245,0.6458501267380047,0.6621244797483963,0.4380812506699912,-0.01064904646944631,,8,26578,5201,Stockholm,15/10/2018,1
0.7373737373737373,0.6164383561643836,0.6538461538461539,0.6538461538461539,0.6431372549019608,1.0,0.5,0.0,0.7272727272727273,0.6262626262626263,0.40947940947940953,-0.04459203638016396,1,0.6187982546580211,0.8242215362684739,0.561873804823854,0.6708546626427903,0.6878072060527378,0.6647532565490276,1.3100439568233777,0.3328973353115926,0.6102361173554703,0.7242141231552761,0.4858424212704769,0.07036796930912226,,45,3781,5670,Vienna,22/10/2018,1
0.5656464626914641,0.7507124247078831,0.5043555268969525,0.6743121425751556,0.6637732731801735,0.5885166523309849,0.7007746924056459,0.28868260512394095,0.6327918206018682,0.6437064347033479,0.434059065174229,-0.03368368311803671,42,0.6168201168512845,0.7003679340496639,0.5600182710506493,0.6773901178213846,0.6671314906830764,0.5159739558454721,0.38043520277261883,0.13759674570144448,0.6286581311079219,0.6465887665817399,0.4379928407767885,-0.027723375993415678,,45,6284,4259,Vienna,22/10/2018,1
0.6394054715937718,0.7319416162328727,0.5548051433645889,0.6918862227034276,0.6841685091581713,0.669905495341207,0.47509693594401237,0.1705777469092556,0.5851508213607727,0.6680671733353912,0.46222647307117987,0.00046270818323279617,54,0.6040819244877079,0.7026050486597846,0.5007357077721589,0.6676044651521584,0.6524149181607468,0.4021320083888655,0.32440281285293077,0.2455362800729274,0.6184895047729239,0.6226813277106209,0.41570483474648495,-0.06920489499280669,1.0,48,6418,5070,Vienna,22/10/2018,1
0.6870213349292404,0.8112922636464186,0.5683338223469276,0.6513355229515911,0.6785577357243677,0.6484731884895805,1.4118954607555163,0.14414137084632295,0.6975832988798173,0.7352514550208314,0.4788953909569115,0.04043600687827764,49,0.6351255548762219,0.7211483032680247,0.46942987090442057,0.6948154481425538,0.6728545924702579,0.5229822308387996,0.38462748838407557,0.3195336757267984,0.6095720756534556,0.6293026799319273,0.4372492235742122,-0.022032843019663795,-1.0,36,4544,11787,Vienna,22/10/2018,1
0.5977867222202449,0.7937315935004186,0.5359183988107161,0.6940921111650675,0.6928230527196979,0.701804682297803,0.767285049377686,0.22231993468250957,0.6309418122315394,0.6900357034094031,0.478948338158705,0.011240650999346569,54,0.5651312393544965,0.7581394450040381,0.5217976920535272,0.6787950524100566,0.6709659389521028,0.5860797907263068,0.5801176179130563,0.4303288295473845,0.6281162432856154,0.6553617998096637,0.44485634724934964,-0.038730311355403835,,61,5220,33215,Basel,22/10/2018,1
0.6518492096182685,0.7196715857328839,0.5045489438613021,0.6839745291093201,0.6708179116468881,0.5929596174117633,0.5922267915822347,0.3516773489105103,0.5627233785959259,0.6447764679362865,0.4410106810374922,-0.028532760151837255,45,0.5742350319249626,0.7496006835164652,0.5325323205533355,0.6733092280881238,0.6678564993137167,0.5109866363949594,0.6231419895001183,0.2576639194529538,0.6612173797213201,0.6571805788893677,0.44248574828650644,-0.026793950219952456,,49,4789,5438,Vienna,22/10/2018,1
0.5809725684932632,0.7870268741875655,0.5382648082484324,0.6690412909119973,0.6735019235580625,0.44188244861168885,0.9275469220763163,0.2460028661235673,0.6158380839302035,0.682788744640781,0.45681386313465017,0.010528806896802356,34,0.601514166138623,0.7467132645544736,0.5373834329281952,0.6722599377439786,0.6692609586739466,0.5490383122889303,0.682681410798169,0.24162268530942688,0.6358365263812849,0.6632982920468145,0.44590886851707884,-0.0057429988651828134,,41,5644,5978,Basel,22/10/2018,1
0.6302611035291427,0.7221581798766938,0.49081424562111925,0.6934926047035221,0.6751327485612593,0.5256072390224279,0.5604710389488892,0.34526176257779634,0.5824843987577284,0.636621328919811,0.4414921836024175,-0.03418952309340961,55,0.6175191780094126,0.7364008181420413,0.5055392444465627,0.6708108520132207,0.6629322025249728,0.5527645001721857,0.6293299633923436,0.2998129104403466,0.6182244099794731,0.6481006936689541,0.4347529785104304,-0.04539191103456808,,43,4269,5718,Vienna,22/10/2018,1
0.5964246601912757,0.7362477188993731,0.49406734360903964,0.6754705943339766,0.6629607772856504,0.5440990367325449,0.6802690669109978,0.2107900843307608,0.616268479066711,0.6385096916465725,0.4312945209045144,-0.035941055451427006,37,0.589295359997622,0.7220156684355223,0.49951185921790625,0.6744507470979995,0.6604845088193192,0.35456325761953106,0.433941443344967,0.2744561899536871,0.67659848690578,0.6306323215716435,0.4253304404281408,-0.0448382727623331,,28,26007,11485,Basel,22/10/2018,1
0.6414120116157787,0.7374818164727163,0.4648991167354965,0.7069688781197156,0.6856626263599512,0.6183722886317927,0.6030645593769152,0.32696077583070476,0.5690329096494037,0.6397369345056064,0.4522741028791746,-0.030537197722093623,10,0.6784298438950189,0.7013405757446964,0.4854661569436769,0.6702741322277,0.657184072767396,0.4648559590628507,0.44703538016844396,0.2216396527089322,0.625686761618625,0.6319218051917805,0.4235608396106824,-0.07504707292793511,,44,5953,6051,Basel,22/10/2018,1
0.5991000611240443,0.7527523290679367,0.5358736125816572,0.6820073271645477,0.6766765208842519,0.6336428165956847,0.5660654466278394,0.19010222375157376,0.6379821736819755,0.6658056648850915,0.4540843419192958,-0.04227751661472556,55,0.6014871995181248,0.6793931565257116,0.49534336272807633,0.7080831814998171,0.6741344545032681,0.5435604589784412,0.25276237783348815,0.274831044403357,0.5772326719896788,0.6060469577713044,0.4291316579969905,-0.07596036939324335,-1.0,55,6364,6029,Vienna,22/10/2018,1
0.6086708395918433,0.6889583700121905,0.510279952002349,0.7065722213046768,0.6773277455725576,0.6985632228210015,0.34019474057177207,0.304400269116493,0.5674034530015227,0.6190362947093415,0.437393849820996,-0.07398243256681702,65,0.6238711552492634,0.6532783651913717,0.48194253991742786,0.6930187272761585,0.6581622962483775,0.4391047418998741,0.24057401934813566,0.24985786328989545,0.5727620502184537,0.5888340191666692,0.40807300253979023,-0.11773820213800756,,52,4921,5986,Vienna,22/10/2018,1
0.5831293618817189,0.7440473831878441,0.5149925253085195,0.6871581517787543,0.6743657764767725,0.677779726802521,0.5976895262836835,0.3166858029699085,0.6220849778609232,0.6485611384195978,0.4456640731919357,-0.01450329939598749,58,0.6146096131400339,0.7076622905430277,0.5544851605459207,0.6630644378155853,0.6581436819185725,0.41266385442511044,0.542064332491171,0.15365600748480432,0.6389716904729197,0.6486292971553433,0.43008302026902595,-0.038528854623410935,,40,6407,9719,Basel,22/10/2018,1
0.5829152603448292,0.7449450595587958,0.4977128121003564,0.678900165411152,0.6664056064660817,0.5293763995497548,0.459919690471419,0.20464571105359247,0.609301753153307,0.6418282619932298,0.4357373132327559,-0.039273969934163655,45,0.5865867021732114,0.6687886589009084,0.4945851863283148,0.6811022319273935,0.652279851707047,0.46221990398347007,0.31959582526756003,0.3395054496296525,0.6032180631105403,0.596770626811794,0.4064618058702225,-0.0821295385993579,,34,4311,6107,Basel,22/10/2018,1
0.5509947595781983,0.7089410243817285,0.5156319418327341,0.6946360067983639,0.6711519321473732,0.4813947217805879,0.3813578065173097,0.28089590637060724,0.6151312256339777,0.6221442332960994,0.43216378586943216,-0.06271562927692287,45,0.6148450887219808,0.6940101406578182,0.5151924585938376,0.6848598625730222,0.6648930571883368,0.39999999999999997,0.5471149045162234,0.3465115679921553,0.6384156016074113,0.6251376321875247,0.4281316728691727,-0.06949837461083919,,15,5902,44825,Vienna,22/10/2018,1
0.5505776810123728,0.7666598977830239,0.4980738408772625,0.6789341393383043,0.6679989491318483,0.499713411735769,0.6127123836427995,0.28992493150484916,0.6166818976754781,0.6459513292406938,0.438558409772464,-0.021778851196157523,45,0.6341720057117264,0.7370733159540456,0.5222929766297313,0.6677301804368513,0.664609970490087,0.5324796446255541,0.7171607691063377,0.20559152632091135,0.6394332578328736,0.6585006552064768,0.4397007613188056,-0.02043348413182744,-1.0,48,5367,11769,Basel,22/10/2018,1
0.5891153869509629,0.7285053411850154,0.43823789250666273,0.698819366627477,0.669610974203537,0.4621031005301087,0.43372028272458507,0.4406847422736083,0.6173789083705261,0.6092389128540793,0.42574795120550035,-0.06480672678890853,35,0.5604760592650125,0.7512048664261907,0.5111263391362172,0.6740456396429878,0.6644636910133005,0.4620147068277017,0.6924336472290967,0.31371290694113807,0.5939158797023518,0.6456846060258493,0.4352208932763242,-0.053134760601627695,1.0,24,25898,6031,Vienna,22/10/2018,1
0.6390810429065313,0.6563881572111734,0.5066206185395239,0.6912774387988054,0.6613129386765063,0.4510178179632564,0.2234528153842624,0.12463513575092743,0.6095187771305017,0.6023342133473459,0.41638005230364655,-0.07493712607361447,37,0.6211975901048838,0.748599292197046,0.4842837937889442,0.6772713394209604,0.6675441634669363,0.5827496562119201,0.5481220062570944,0.3716739183781309,0.6262357907210011,0.6484759444274283,0.43919417146463663,-0.04280149437137715,,40,5055,5763,Vienna,22/10/2018,1
0.5754230589877013,0.7542265350847799,0.5367266300288572,0.6737681819879173,0.6697251240056311,0.5980483388925345,0.5351714984406836,0.20676377514625896,0.6147343339071442,0.6618810907256708,0.445954419190415,-0.010912070209347036,64,0.6251542079009493,0.7586505652327161,0.49052840947139464,0.6727931609350178,0.6679908424004857,0.5328587819821363,0.680217085170848,0.3327358218437938,0.6283858984124988,0.6581461033770585,0.4427961972481162,-0.015622078610858847,-1.0,44,26578,4868,Basel,22/10/2018,1
0.5795584598828454,0.7652870023340796,0.5056561445236096,0.6680300424239105,0.6639639032783132,0.6058909852377758,0.6108181313641342,0.3789221773062435,0.6322719856919905,0.6561274046143076,0.4383128179399862,-0.012919892028406377,13,0.6152415237560782,0.72280729385396,0.4977680942333679,0.669047296642714,0.6580342862330348,0.2768261788061253,0.47642188777773414,0.3185367959476718,0.6448713203401513,0.6362215543127893,0.4256623109787973,-0.03180848811112125,1.0,26,5201,6044,Basel,22/10/2018,1
0.6046791068806969,0.7129604674436126,0.5461552546044817,0.6953720171936612,0.6796440494633279,0.674946826335862,0.3137040637582069,0.17550608324613634,0.5962605611442676,0.6470188817270919,0.44991882494895474,-0.02712385568948339,53,0.6150225134431355,0.7208729170588911,0.5203730778038966,0.6741427374165753,0.6637613668108857,0.5486733191266541,0.6099841849311488,0.2438239773550753,0.631318910738921,0.643684992887448,0.43393556313911297,-0.05168702430621319,,48,5442,26011,Vienna,22/10/2018,1
0.617254315573523,0.7039702161410518,0.49790869074124816,0.7039408319016368,0.6778944137371873,0.5981889653311835,0.3604885106506567,0.17771283904269844,0.5866420439970006,0.62510105656794,0.44003415778302785,-0.04704406823982943,51,0.6153474042174907,0.740410736745869,0.5252894703430008,0.6721451248077694,0.6673134727173003,0.46673677012764603,0.5635288415421893,0.26995355506775975,0.6068123639585872,0.6576637832159851,0.4420455056512581,-0.046277048685651745,-1.0,46,4467,4914,Basel,22/10/2018,1
0.6455199339362259,0.7689078335474114,0.5242644749697898,0.6835762103016764,0.6831182907752381,0.6449743809756325,0.8250144035736059,0.17927755033045809,0.6303662191295987,0.6821866396367525,0.46632655784132665,-0.0018987237099064025,58,0.6516775229890008,0.6710935497934594,0.5001019646940772,0.6840853633466589,0.6583418311947038,0.5355330016007354,0.3869698698116577,0.26298982205438676,0.5665070647911474,0.6115333373236055,0.4183410052616136,-0.07204287297807088,,10,11547,10580,Vienna,22/10/2018,1
0.5793450153510205,0.8172291122680474,0.5130921836534922,0.6711770357455595,0.6771069661910998,0.5228919600110402,1.0737251362037283,0.275187380778729,0.6151313884948129,0.6892923972305038,0.4626372279351203,0.029887508813925767,44,0.6095132743362832,0.8039927404718693,0.5580736543909348,0.6594048884165781,0.6751615218951902,0.5555555555555556,0.7808219178082192,0.17123287671232876,0.7238095238095238,0.7079646017699115,0.4668353192329756,0.03678756602435196,,9,5016,4541,Vienna,22/10/2018,1
