p_fs,p_w1sp,p_w2sp,p_wrp,p_tpw,p_tmw,p_aces_per_game,p_df_per_game,p_bp_won,p_wsp,p_completeness,p_serve_adv,p_number_of_matches_used,o_fs,o_w1sp,o_w2sp,o_wrp,o_tpw,o_tmw,o_aces_per_game,o_df_per_game,o_bp_won,o_wsp,o_completeness,o_serve_adv,direct,o_number_of_matches_used,player_id,opponent_id,tournament_name,date,p_matches
0.6083743842364532,0.6720647773279352,0.42138364779874216,0.6812933025404158,0.6470125786163522,0.0,0.23728813559322035,0.5423728813559322,0.6585365853658537,0.5738916256157636,0.3909885209160514,-0.0686443922973996,5,0.5229476808552425,0.7176840946783822,0.46446726528847676,0.6425360179131632,0.6254133350652235,0.0,0.5044212051236504,0.2554492490180986,0.6615593046073713,0.5968864189714455,0.3835210227923605,-0.0844068835689703,,3,25898,5565,Miami Masters,19/03/2018,0
0.610909090909091,0.7857142857142857,0.4158878504672897,0.6465201465201466,0.6449451887941535,0.0,1.1685393258426966,0.29213483146067415,0.6615384615384615,0.6418181818181818,0.414948384948385,-0.02936408419167036,7,0.5780487804878048,0.6497890295358649,0.4797687861271676,0.6711822660098522,0.6399345335515548,0.0,0.3968253968253968,0.3333333333333333,0.5753424657534246,0.5780487804878048,0.3879760903520365,-0.06847136603234172,,5,4180,4022,Miami Masters,19/03/2018,0
0.6243340470621497,0.6650549362378548,0.4191028637255139,0.65529225819849,0.6278135452837966,0.0,0.7299086279321647,0.6,0.5793183879334838,0.5726591165404671,0.37525908565575494,-0.06645708640552306,6,0.6851851851851852,0.7616707616707616,0.5454545454545454,0.6391162029459901,0.6569383259911894,0.0,1.5,0.125,0.6862745098039216,0.6936026936026937,0.4432927198884646,0.03831043540420365,,6,6196,4544,Miami Masters,19/03/2018,0
0.6534438945542782,0.6832029600867726,0.5151276967065589,0.6900105174534777,0.6692800454418955,0.47388299035382603,0.1813267407729695,0.15383910182365168,0.6278250572652991,0.6249554513879618,0.4312258343975793,0.005390233996657501,9,0.5686274509803921,0.6206896551724138,0.36363636363636365,0.6195652173913043,0.5804195804195804,0.0,0.375,0.625,0.6,0.5098039215686275,0.3158567774936062,-0.18020659588485022,,1,5131,11553,Miami Masters,19/03/2018,0
0.6354166666666666,0.6622950819672131,0.4685714285714286,0.6593886462882096,0.6361031518624641,0.0,0.5333333333333333,0.29333333333333333,0.5571428571428572,0.5916666666666667,0.39013828238719067,-0.08064409030544484,6,0.6372950819672131,0.662379421221865,0.5028248587570622,0.6723107569721115,0.6501340482573726,0.14285714285714285,0.39473684210526316,0.2236842105263158,0.632183908045977,0.6045081967213115,0.40641736333355105,-0.05488044956689808,,7,5044,11176,Miami Masters,19/03/2018,0
0.6378986866791745,0.7029411764705882,0.47150259067357514,0.6472945891783567,0.6374918354016982,0.25,0.9166666666666666,0.14285714285714285,0.6455696202531646,0.6191369606003753,0.4007640045569563,-0.04356145209803741,8,0.5447530864197531,0.7308781869688386,0.5322033898305085,0.6626984126984127,0.6551362683438156,0.2222222222222222,0.45714285714285713,0.3047619047619048,0.5757575757575758,0.6404320987654322,0.42441333529296493,-0.006862490412924527,-1.0,9,3852,11549,Miami Masters,19/03/2018,0
0.5365853658536586,0.6666666666666666,0.5350877192982456,0.7072243346007605,0.6748704663212435,0.0,0.8055555555555556,0.1111111111111111,0.6153846153846154,0.6056910569105691,0.4283594546972086,-0.041620771046420146,3,0.6421471172962226,0.7058823529411765,0.4111111111111111,0.6473118279569893,0.630844382414515,0.0,0.4936708860759494,0.21518987341772153,0.5223880597014925,0.6003976143141153,0.3886444772226854,-0.1068267202866452,,6,5663,5303,Miami Masters,19/03/2018,0
0.6116207951070336,0.73,0.5590551181102362,0.6474719101123596,0.6525505293551492,0.0,0.4107142857142857,0.16071428571428573,0.5405405405405406,0.6636085626911314,0.4296679036525444,0.01112629318758529,4,0.6079295154185022,0.6956521739130435,0.5056179775280899,0.6524822695035462,0.6415384615384615,0.0,0.4084507042253521,0.43661971830985913,0.6376811594202898,0.6211453744493391,0.4052863436123348,-0.026326535663020456,,5,9719,5763,Miami Masters,19/03/2018,0
0.6552901023890785,0.65625,0.49504950495049505,0.6453287197231834,0.6303099885189437,0.0,0.30434782608695654,0.15217391304347827,0.5428571428571428,0.6006825938566552,0.38763772925351625,-0.030403548465442132,5,0.6643356643356644,0.7263157894736842,0.375,0.6310861423220974,0.6231707317073171,0.0,0.46808510638297873,0.2765957446808511,0.5588235294117647,0.6083916083916084,0.38394751316099635,-0.03693711133157496,,4,4752,4868,Miami Masters,19/03/2018,0
,,,,,,,,,,,,0,0.5794392523364486,0.7526881720430108,0.4666666666666667,0.6433224755700325,0.6395721925133689,0.0,1.2156862745098038,0.3333333333333333,0.6590909090909091,0.632398753894081,0.4068363319025439,,,4,44482,5670,Miami Masters,19/03/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,5044,6387,Adelaide,01/01/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,6012,5718,Pune,01/01/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,11176,6364,Adelaide,01/01/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,4752,26578,Doha,01/01/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,6354,5220,Pune,01/01/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,5349,5763,Adelaide,01/01/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,5370,6219,Doha,01/01/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,5055,4728,Pune,01/01/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,4794,5978,Adelaide,01/01/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,6418,25898,Doha,01/01/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,4894,5324,Pune,01/01/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,5792,5539,Doha,01/01/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,11553,45106,Adelaide,01/01/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,6106,4467,Pune,01/01/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,5367,4789,Doha,01/01/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,5231,6387,Adelaide,01/01/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,5718,5220,Pune,01/01/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,6364,5763,Adelaide,01/01/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,26578,6219,Doha,01/01/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,5324,4728,Pune,01/01/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,45106,5978,Adelaide,01/01/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,5539,25898,Doha,01/01/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,5220,4467,Pune,01/01/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,5763,6387,Adelaide,01/01/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,4728,4467,Pune,01/01/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,5978,6387,Adelaide,01/01/2018,0
,,,,,,,,,,,,0,0.75,0.625,0.4375,0.6451612903225806,0.6223404255319149,0.0,0.0,0.2,0.5714285714285714,0.578125,0.37298387096774194,,,1,5813,5341,Davis Cup G2,07/04/2018,0
0.5957446808510638,0.6071428571428571,0.21052631578947367,0.6764705882352942,0.6040268456375839,0.0,0.125,0.375,0.3333333333333333,0.44680851063829785,0.302252816020025,-0.21538988078261367,1,0.6161879895561357,0.635593220338983,0.48299319727891155,0.6621983914209115,0.633303808680248,0.0,0.23333333333333334,0.23333333333333334,0.5362318840579711,0.577023498694517,0.3821040326475756,-0.09944708954077719,,5,45149,5564,Davis Cup G2,07/04/2018,0
0.75,0.625,0.4375,0.6451612903225806,0.6223404255319149,0.0,0.0,0.2,0.5714285714285714,0.578125,0.37298387096774194,-0.08407339142091153,1,0.6161879895561357,0.635593220338983,0.48299319727891155,0.6621983914209115,0.633303808680248,0.0,0.23333333333333334,0.23333333333333334,0.5362318840579711,0.577023498694517,0.3821040326475756,-0.06813779162806366,,5,5341,5564,Davis Cup G2,07/04/2018,0
,,,,,,,,,,,,0,0.5957446808510638,0.6071428571428571,0.21052631578947367,0.6764705882352942,0.6040268456375839,0.0,0.125,0.375,0.3333333333333333,0.44680851063829785,0.302252816020025,,,1,5813,45149,Davis Cup G2,07/04/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,38626,33759,Davis Cup G2,07/04/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,23856,45097,Davis Cup G2,07/04/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,23856,33759,Davis Cup G2,07/04/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,22510,26008,Davis Cup G2,07/04/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,6236,25994,Davis Cup G2,07/04/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,22510,6236,Davis Cup G2,07/04/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,5614,11766,Davis Cup G2,07/04/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,4307,11733,Davis Cup G2,07/04/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,11733,11766,Davis Cup G2,07/04/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,52015,52030,Davis Cup G2,07/04/2018,0
,,,,,,,,,,,,0,0.5421903052064632,0.7549668874172185,0.4980392156862745,0.6555755395683454,0.6494907130017975,0.0,0.9310344827586207,0.3333333333333333,0.5866666666666667,0.6373429084380611,0.4178264210893404,,,6,44535,5644,Davis Cup G2,07/04/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,4466,4493,Davis Cup G2,07/04/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,52094,6007,Davis Cup G2,07/04/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,51280,46995,Davis Cup G2,07/04/2018,0
0.7796610169491526,0.45652173913043476,0.46153846153846156,0.7348484848484849,0.6492146596858639,0.0,0.0,0.0,0.29411764705882354,0.4576271186440678,0.33628659476117106,-0.24475383373688464,1,0.7272727272727272,0.5,0.5714285714285713,0.7023809523809524,0.6448979591836734,0.0,0.2,0.0,0.6818181818181819,0.5194805194805194,0.36487322201607914,-0.21536796536796543,,1,26946,6136,Davis Cup G2,07/04/2018,0
0.7272727272727272,0.5,0.5714285714285713,0.7023809523809524,0.6448979591836734,0.0,0.2,0.0,0.6818181818181819,0.5194805194805194,0.36487322201607914,,1,,,,,,,,,,,,,,0,6136,6383,Davis Cup G2,07/04/2018,0
0.6883116883116883,0.6415094339622641,0.4583333333333333,0.640625,0.6195121951219512,0.0,0.18181818181818182,0.09090909090909091,0.6363636363636364,0.5844155844155844,0.37439123376623373,,1,,,,,,,,,,,,,,0,5528,5166,Sydney Outdoor,08/01/2018,0
,,,,,,,,,,,,0,0.5375,0.7674418604651163,0.4594594594594595,0.6287878787878788,0.6273584905660378,0.0,0.5454545454545454,0.18181818181818182,0.6666666666666666,0.625,0.39299242424242425,,,1,32267,5438,Auckland,08/01/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,6095,5564,Sydney Outdoor,08/01/2018,0
0.7704918032786885,0.6808510638297872,0.42857142857142855,0.6666666666666666,0.6496815286624203,0.0,0.375,0.1875,0.6666666666666666,0.6229508196721311,0.41530054644808734,-0.021976716559752973,1,0.5466666666666666,0.8048780487804879,0.47058823529411764,0.644927536231884,0.647887323943662,0.0,0.46153846153846156,0.23076923076923078,0.42857142857142855,0.6533333333333333,0.4213526570048309,-0.013333333333333308,,1,4677,5231,Sydney Outdoor,08/01/2018,0
0.611764705882353,0.6346153846153846,0.36363636363636365,0.6829268292682927,0.6305220883534136,0.0,0.5,0.6,0.7777777777777778,0.5294117647058824,0.3615494978479197,-0.1393382352941176,1,0.6301369863013698,0.6739130434782609,0.4444444444444444,0.66875,0.6437768240343348,0.0,1.5,0.9,0.7272727272727273,0.589041095890411,0.3939212328767123,-0.09388573337788175,,1,5420,6196,Auckland,08/01/2018,0
0.6447368421052632,0.6530612244897959,0.4074074074074074,0.6714285714285714,0.6342592592592593,0.0,0.36363636363636365,0.2727272727272727,0.6666666666666666,0.5657894736842105,0.3798872180451127,,1,,,,,,,,,,,,,,0,26578,5034,Auckland,08/01/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,4259,6407,Sydney Outdoor,08/01/2018,0
,,,,,,,,,,,,0,0.5824175824175825,0.6226415094339622,0.5,0.719047619047619,0.6744186046511628,0.0,0.5,0.2857142857142857,0.5,0.5714285714285714,0.41088435374149657,,,1,34554,4894,Auckland,08/01/2018,0
,,,,,,,,,,,,0,0.4861111111111111,0.7428571428571429,0.40540540540540543,0.6587301587301587,0.6262626262626263,0.0,0.4,0.9,0.625,0.5694444444444444,0.3751102292768959,,,1,4467,11549,Sydney Outdoor,08/01/2018,0
0.6612903225806451,0.6097560975609756,0.3333333333333333,0.6637931034482759,0.6123595505617978,0.0,0.3333333333333333,0.5555555555555556,0.6875,0.5161290322580645,0.34260289210233597,-0.16568914956011727,1,0.6410256410256411,0.7,0.42857142857142855,0.6818181818181818,0.65748031496063,0.0,0.21428571428571427,0.21428571428571427,0.5333333333333333,0.6025641025641025,0.4108391608391608,-0.06122900088417338,,1,11415,3893,Sydney Outdoor,08/01/2018,0
,,,,,,,,,,,,0,0.5147058823529411,0.6,0.5757575757575758,0.6785714285714286,0.6490384615384616,0.0,0.0,0.0,0.4444444444444444,0.5882352941176471,0.39915966386554624,,,1,5058,5367,Auckland,08/01/2018,0
0.6633663366336634,0.6865671641791045,0.5294117647058824,0.6769911504424779,0.6636085626911316,0.0,0.3333333333333333,0.06666666666666667,0.5384615384615384,0.6336633663366337,0.42898449136949096,-0.006961633663366329,1,0.5882352941176471,0.825,0.35714285714285715,0.640625,0.6377551020408163,0.0,1.7272727272727273,0.45454545454545453,0.7142857142857143,0.6323529411764706,0.40510110294117646,-0.04463820926600737,,1,5349,4180,Sydney Outdoor,08/01/2018,0
0.62,0.8709677419354839,0.47368421052631576,0.6327433628318584,0.6595092024539877,0.0,1.0588235294117647,0.29411764705882354,0.6666666666666666,0.72,0.455575221238938,,1,,,,,,,,,,,,,,0,33215,5216,Auckland,08/01/2018,0
0.5875,0.7021276595744681,0.5757575757575758,0.6402439024390244,0.6434426229508197,0.0,0.7142857142857143,0.21428571428571427,0.6923076923076923,0.65,0.4161585365853659,0.00981308411214954,1,0.5148514851485149,0.7692307692307693,0.5714285714285714,0.6401869158878505,0.6507936507936508,0.0,0.4,0.26666666666666666,0.7142857142857143,0.6732673267326732,0.4310169334690478,0.033023424293648795,,1,4914,5324,Sydney Outdoor,08/01/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,4654,11547,Auckland,08/01/2018,0
0.4857142857142857,0.6470588235294118,0.5555555555555556,0.6521739130434783,0.6346153846153846,0.0,0.09090909090909091,0.18181818181818182,0.5714285714285714,0.6,0.391304347826087,-0.04788732394366202,1,0.5352112676056338,0.8157894736842105,0.48484848484848486,0.647887323943662,0.6525821596244131,0.0,1.1818181818181819,0.36363636363636365,0.875,0.6619718309859155,0.4288831581035509,0.009797917942437229,,1,6029,3852,Sydney Outdoor,08/01/2018,0
,,,,,,,,,,,,0,0.6880733944954128,0.68,0.5882352941176471,0.6568627450980392,0.6549520766773163,0.0,0.6470588235294118,0.058823529411764705,0.6363636363636364,0.6513761467889909,0.4278647238711999,,,1,4544,11176,Auckland,08/01/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,5303,3970,Auckland,08/01/2018,0
0.44166666666666665,0.6981132075471698,0.43283582089552236,0.6808510638297872,0.6298701298701299,0.0,0.5333333333333333,0.4,0.7037037037037037,0.5499999999999999,0.3744680851063829,-0.13260869565217392,1,0.6595744680851063,0.7903225806451613,0.5,0.6826086956521739,0.6851851851851852,0.0,0.5625,0.3125,0.3333333333333333,0.6914893617021276,0.47201665124884357,0.010638297872340385,,1,5986,45106,Sydney Outdoor,08/01/2018,0
0.5375,0.7674418604651163,0.4594594594594595,0.6287878787878788,0.6273584905660378,0.0,0.5454545454545454,0.18181818181818182,0.6666666666666666,0.625,0.39299242424242425,-0.06686046511627908,1,0.5733333333333334,0.6976744186046512,0.46875,0.6918604651162791,0.6639676113360324,0.0,0.0,0.4,0.5833333333333334,0.6,0.41511627906976745,-0.028787878787878807,,1,5438,5131,Auckland,08/01/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,5564,5166,Sydney Outdoor,08/01/2018,0
0.5466666666666666,0.8048780487804879,0.47058823529411764,0.644927536231884,0.647887323943662,0.0,0.46153846153846156,0.23076923076923078,0.42857142857142855,0.6533333333333333,0.4213526570048309,,1,,,,,,,,,,,,,,0,5231,4921,Sydney Outdoor,08/01/2018,0
,,,,,,,,,,,,0,0.6301369863013698,0.6739130434782609,0.4444444444444444,0.66875,0.6437768240343348,0.0,1.5,0.9,0.7272727272727273,0.589041095890411,0.3939212328767123,,,1,5016,6196,Auckland,08/01/2018,0
,,,,,,,,,,,,0,0.5824175824175825,0.6226415094339622,0.5,0.719047619047619,0.6744186046511628,0.0,0.5,0.2857142857142857,0.5,0.5714285714285714,0.41088435374149657,,,1,5034,4894,Auckland,08/01/2018,0
0.4861111111111111,0.7428571428571429,0.40540540540540543,0.6587301587301587,0.6262626262626263,0.0,0.4,0.9,0.625,0.5694444444444444,0.3751102292768959,,1,,,,,,,,,,,,,,0,11549,6407,Sydney Outdoor,08/01/2018,0
0.6627906976744186,0.7543859649122807,0.5517241379310345,0.6649484536082474,0.6714285714285714,0.0,0.625,0.125,0.6666666666666666,0.686046511627907,0.45618556701030927,0.0042283298097252064,1,0.6410256410256411,0.7,0.42857142857142855,0.6818181818181818,0.65748031496063,0.0,0.21428571428571427,0.21428571428571427,0.5333333333333333,0.6025641025641025,0.4108391608391608,-0.06238435104414486,,1,5070,3893,Sydney Outdoor,08/01/2018,0
,,,,,,,,,,,,0,0.5147058823529411,0.6,0.5757575757575758,0.6785714285714286,0.6490384615384616,0.0,0.0,0.0,0.4444444444444444,0.5882352941176471,0.39915966386554624,,,1,6044,5367,Auckland,08/01/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,11547,5216,Auckland,08/01/2018,0
0.5882352941176471,0.825,0.35714285714285715,0.640625,0.6377551020408163,0.0,1.7272727272727273,0.45454545454545453,0.7142857142857143,0.6323529411764706,0.40510110294117646,-0.00783397471137992,1,0.5148514851485149,0.7692307692307693,0.5714285714285714,0.6401869158878505,0.6507936507936508,0.0,0.4,0.26666666666666666,0.7142857142857143,0.6732673267326732,0.4310169334690478,0.0326423267326732,,1,4180,5324,Sydney Outdoor,08/01/2018,0
0.6880733944954128,0.68,0.5882352941176471,0.6568627450980392,0.6549520766773163,0.0,0.6470588235294118,0.058823529411764705,0.6363636363636364,0.6513761467889909,0.4278647238711999,,1,,,,,,,,,,,,,,0,11176,3970,Auckland,08/01/2018,0
0.5352112676056338,0.8157894736842105,0.48484848484848486,0.647887323943662,0.6525821596244131,0.0,1.1818181818181819,0.36363636363636365,0.875,0.6619718309859155,0.4288831581035509,-0.02063686466625836,1,0.6595744680851063,0.7903225806451613,0.5,0.6826086956521739,0.6851851851851852,0.0,0.5625,0.3125,0.3333333333333333,0.6914893617021276,0.47201665124884357,0.043602037758465606,,1,3852,45106,Sydney Outdoor,08/01/2018,0
,,,,,,,,,,,,0,,,,,,,,,,,,,,0,5166,4921,Sydney Outdoor,08/01/2018,0
0.6301369863013698,0.6739130434782609,0.4444444444444444,0.66875,0.6437768240343348,0.0,1.5,0.9,0.7272727272727273,0.589041095890411,0.3939212328767123,-0.1028193692258681,1,0.5733333333333334,0.6976744186046512,0.46875,0.6918604651162791,0.6639676113360324,0.0,0.0,0.4,0.5833333333333334,0.6,0.41511627906976745,-0.06874999999999998,,1,6196,5131,Auckland,08/01/2018,0
0.5147058823529411,0.6,0.5757575757575758,0.6785714285714286,0.6490384615384616,0.0,0.0,0.0,0.4444444444444444,0.5882352941176471,0.39915966386554624,-0.13081232492997197,1,0.5824175824175825,0.6226415094339622,0.5,0.719047619047619,0.6744186046511628,0.0,0.5,0.2857142857142857,0.5,0.5714285714285714,0.41088435374149657,-0.1071428571428572,,1,5367,4894,Auckland,08/01/2018,0
