p_fs,p_w1sp,p_w2sp,p_wrp,p_tpw,p_tmw,p_aces_per_game,p_df_per_game,p_bp_won,p_wsp,p_completeness,p_serve_adv,p_number_of_matches_used,o_fs,o_w1sp,o_w2sp,o_wrp,o_tpw,o_tmw,o_aces_per_game,o_df_per_game,o_bp_won,o_wsp,o_completeness,o_serve_adv,direct,o_number_of_matches_used,player_id,opponent_id,tournament_name,date,p_matches
0.5434782608695652,0.74,0.4047619047619048,0.689873417721519,0.652,0.0,0.2857142857142857,0.35714285714285715,0.5294117647058824,0.5869565217391304,0.4049257017061089,-0.040821256038647384,1,0.584,0.5753424657534246,0.38461538461538464,0.6277777777777778,0.5737704918032787,0.0,0.4117647058823529,0.29411764705882354,0.4705882352941176,0.496,0.3113777777777777,-0.19387341772151898,0.0,2,5828,6354,Davis Cup G1,06/04/2018,0
0.6231884057971016,0.6337209302325582,0.451923076923077,0.6843853820598006,0.6469248291571753,0.0,0.5000000000000001,0.30952380952380953,0.6515151515151515,0.5652173913043479,0.38682652029467,-0.08862876254180596,3,0.5426356589147288,0.6857142857142857,0.4915254237288137,0.6538461538461539,0.634961439588689,0.0,0.25,0.25,0.4666666666666666,0.5968992248062016,0.3902802623732857,-0.08748615725359897,0.0,2,11415,6202,Houston,09/04/2018,0
0.5655089677168008,0.6822902904462276,0.3984755554182956,0.6595452098072888,0.6200514972459229,0.0,0.3451587109464143,0.2156293320860165,0.5180095329312621,0.5589753332467587,0.3686695034433327,-0.08762152539198463,4,0.6176935229067931,0.7186700767263429,0.462809917355372,0.6465968586387434,0.6374367622259697,0.0,0.6421052631578948,0.3578947368421054,0.6746987951807228,0.6208530805687206,0.40144165157192135,-0.03869212923856824,0.0,7,3893,5718,Monte Carlo Masters,16/04/2018,0
0.6202305000615981,0.6864455288373935,0.4998700343683836,0.6621650613686961,0.6459713555140194,0.0,0.448097244753137,0.182901736433949,0.5747058524803386,0.6155898466021376,0.40762208855325066,-0.06577454607673094,10,0.6169064748201439,0.6647230320699709,0.4553990610328639,0.6813643926788685,0.6507394766780433,0.0,0.2345679012345679,0.4691358024691358,0.6666666666666666,0.5845323741007195,0.3982795460802739,-0.07763268726797667,0.0,7,4894,25898,Monte Carlo Masters,16/04/2018,0
0.6463700234192038,0.6594202898550726,0.5033112582781458,0.6763285024154589,0.6517928286852589,0.0,0.5833333333333334,0.16666666666666666,0.6231884057971014,0.6042154566744733,0.4086481349489192,-0.06598957253968696,4,0.6719648533228306,0.6369802426793038,0.5214029922607872,0.6702050292141603,0.6462676733351793,0.0,0.2156457121986248,0.08988123261985292,0.6418392481657343,0.5990668423857217,0.4014976106023573,-0.07726166002973722,0.0,9,5349,5571,Istanbul,30/04/2018,0
0.5901639344262295,0.5,0.3999999999999999,0.7105263157894738,0.6384976525821596,0.0,0.11111111111111112,0.5555555555555556,0.5294117647058824,0.4590163934426229,0.32614322691975844,-0.21473660737081698,1,0.5516804598238404,0.7061571776891422,0.4308362594950639,0.6737530008134399,0.6426349862752887,0.0,0.5717389038946109,0.3809178995672655,0.4701025342433109,0.582725430243495,0.3926130072768576,-0.1278008855459788,0.0,10,20265,5515,Munich,30/04/2018,0
0.6590116749372092,0.6500047971365159,0.4924386270847596,0.7017771438131213,0.6682725845888583,0.35498516784595663,0.1674216993314623,0.182338313084522,0.6095892167569397,0.5962765727240087,0.4184532701289317,-0.07997044390205688,10,0.6132094291946112,0.6102057952054379,0.532097328412832,0.6762470166260656,0.6427942590396983,0.0,0.22537455440785434,0.14532572045285844,0.6013788973977573,0.5799941767499921,0.3922193316876731,-0.1217829670631292,0.0,8,5131,4259,Munich,30/04/2018,0
0.5338706543897764,0.6635522919333325,0.4809942351949457,0.6863236117432567,0.6506539734818185,0.0,0.2717098317256597,0.3383518400161985,0.6525083611188472,0.5784566244099942,0.39700843970187977,-0.06933627899318551,9,0.612583287705729,0.6882107247095676,0.5237993946380017,0.6477929034031797,0.64037038395751,0.0,0.3049300008703194,0.23300709548275186,0.5740534679581712,0.6245150277493133,0.4045564030446451,-0.0618085839939434,0.0,6,5902,9719,Munich,30/04/2018,0
0.6895225732276878,0.723405815294287,0.5038500729757928,0.6915617177585893,0.6785611308220733,0.8193691489121552,0.5543824344872916,0.24883707157661603,0.7,0.6552387133861561,0.4531380101712581,-0.010209184237244262,3,0.6368613138686131,0.66189111747851,0.4924623115577889,0.6654478976234004,0.6437271619975639,0.12500000000000006,0.3928571428571429,0.25,0.6315789473684209,0.6003649635036497,0.3995116027702532,-0.09119675425493967,0.0,8,5364,11176,Munich,30/04/2018,0
0.612583287705729,0.6882107247095676,0.5237993946380017,0.6477929034031797,0.64037038395751,0.0,0.3049300008703194,0.23300709548275186,0.5740534679581712,0.6245150277493133,0.4045564030446451,-0.05173198887675223,6,0.6132094291946112,0.6102057952054379,0.532097328412832,0.6762470166260656,0.6427942590396983,0.0,0.22537455440785434,0.14532572045285844,0.6013788973977573,0.5799941767499921,0.3922193316876731,-0.06779872665318765,0.0,8,9719,4259,Munich,30/04/2018,0
0.6279594464293679,0.644664165020645,0.50858146336336,0.6730951152349411,0.6460624485639708,0.09491130346980596,0.19240656271557333,0.18382306141875526,0.5506284156902217,0.5940358813646816,0.3998426500208502,-0.07486541681468972,8,0.6199553407607329,0.7009022151217498,0.4713325634860006,0.6689012981793713,0.6510331859284643,0.1595385781312913,0.6960513727737753,0.2940770591606629,0.7055882922008209,0.6136554950941643,0.4104749573033913,-0.05943962014077686,0.0,5,6418,6219,Madrid Masters,07/05/2018,0
0.5702888076457087,0.6724592617578803,0.4785825035124917,0.6910394427127875,0.6572203082245549,0.4147048747521216,0.2700696853683633,0.2555577724363429,0.5777426754123409,0.5891482488024696,0.4071246775276733,-0.08838798308158835,13,0.75,0.6747967479674797,0.3170731707317074,0.677536231884058,0.6431818181818182,0.0,0.15000000000000002,0.1,0.7586206896551725,0.5853658536585367,0.3966065747613998,-0.10567358905425084,0.0,1,6029,4742,Madrid Masters,07/05/2018,0
0.5967183607685714,0.6760640828370938,0.4729217572327488,0.6637143128441105,0.639577978581981,0.185811283115011,0.31520661562812,0.2406134543995873,0.6318384193350398,0.594140512770089,0.39433956216604704,-0.09988036200505844,13,0.6659536326895514,0.67481110547206,0.489729002656364,0.6940208747751474,0.6684854233459141,0.300959450927976,0.3499025701589385,0.33851514319510273,0.5914358392632548,0.6129851013722979,0.4254244562785346,-0.05072921147181264,0.0,5,5070,4920,Rome Masters,14/05/2018,0
0.6389004780020706,0.6279802035387237,0.5519798518756687,0.6781725381565242,0.6520986920250198,0.21728475793720956,0.2840614638611069,0.12726728269477186,0.5916281837873633,0.60053651288152,0.4072673711965286,-0.03876944774815416,12,0.5385397873010468,0.6476721020856744,0.4903041364072873,0.6393059606296742,0.6147015903983333,0.0,0.24368524988396295,0.2648088647645085,0.7234598713145146,0.5750530471717243,0.3676348407351406,-0.10311949098479987,0.0,4,4259,5442,Rome Masters,14/05/2018,0
0.5454238866386412,0.7270280668576099,0.5192285879254301,0.6624383715579902,0.6526663336547264,0.19309799730248045,0.4865641694122554,0.23435327065675698,0.6514662540445222,0.6325673873661041,0.4190369099874944,-0.06599724023241371,13,0.6205922858802373,0.6309032667004864,0.5093084257601204,0.6985646275985178,0.6617078819118253,0.4250396284216503,0.18862347062255005,0.22252043651698986,0.5701413735653567,0.5847692460505459,0.4084991105983656,-0.07766912550744431,0.0,14,5367,4921,Rome Masters,14/05/2018,0
0.5696792202721604,0.7108397686630706,0.5505315141346189,0.6479549335297518,0.6458678092925183,0.2891021002062168,0.4460536031115541,0.3264715403686625,0.5796976673535174,0.6418557955775783,0.4158936293591557,-0.03855873077852734,15,0.6646060316067437,0.6610323600562069,0.3341200918328657,0.6804145263561057,0.6311438273615058,0.0,0.21811973626075332,0.14541315750716888,0.6613758212091501,0.5513879571003398,0.3751723756688885,-0.09656697642941192,0.0,2,33215,4742,Rome Masters,14/05/2018,0
0.6365167779649484,0.7315059110333202,0.5345539630345826,0.6869825537473311,0.6777461814404668,0.8393306278935222,0.44276150752823906,0.18753082278126246,0.5912406243565006,0.6599171823886592,0.4533515912191042,-0.032981855720235265,14,0.6059340401176632,0.7440981212240102,0.4882372065102126,0.6928990381088944,0.6763046950710319,0.6440207927877452,0.6206625019410842,0.34591618161223503,0.6058957949337167,0.6432720442709449,0.44572258071767984,-0.043710509476386106,0.0,23,5364,6407,Tokyo,01/10/2018,0
0.5790659054339162,0.7393615573435627,0.552759704325799,0.6762221431621781,0.6711058485861269,0.6795256100976458,0.5190447481834382,0.21683937342493967,0.6693188361766258,0.6608144752991769,0.4468573807193996,-0.014924219737070475,17,0.5740653311098325,0.7550671538997669,0.5206585776714935,0.6757386950362474,0.6689257893760099,0.5642343575690554,0.5689814441340257,0.3832285376898905,0.6310021356950831,0.6552244145989616,0.4427604908769915,-0.02099772856321647,0.0,34,4526,33215,Tokyo,01/10/2018,0
0.6251044780734972,0.6953088702268155,0.5541802493654825,0.6567046011718003,0.6519854174979065,0.1568030974232298,0.4984869239400273,0.17642196369842664,0.5824008749997316,0.6424003822502385,0.42186728681825497,-0.03132883167830014,16,0.6338759492355251,0.756451783969916,0.453444838159824,0.6737292139285387,0.6643237220236268,0.4796417439484167,0.7081661407143786,0.3288459645225329,0.6346664735898513,0.6455136535601533,0.4349014063932212,-0.011190947611646962,0.0,17,9719,4868,Shanghai Masters,08/10/2018,0
0.6363120255938253,0.6017684710602764,0.5277274606984904,0.6887345927080101,0.6491815187318287,0.0,0.21463109689280868,0.18839823554252666,0.5709914153544375,0.5748406459788119,0.3959126381802264,-0.1226866988765356,6,0.5293329711100578,0.7114367426750867,0.5511404778853959,0.6975273448553475,0.6775588623346455,0.265702414600128,0.5577491232308932,0.1643184475057899,0.6316675045470167,0.6359905759843675,0.443620817819399,-0.0527440167236426,0.0,6,5793,5220,Rome Masters,14/05/2018,0
0.5385397873010468,0.6476721020856744,0.4903041364072873,0.6393059606296742,0.6147015903983333,0.0,0.24368524988396295,0.2648088647645085,0.7234598713145146,0.5750530471717243,0.3676348407351406,-0.11896782760342305,4,0.6659536326895514,0.67481110547206,0.489729002656364,0.6940208747751474,0.6684854233459141,0.300959450927976,0.3499025701589385,0.33851514319510273,0.5914358392632548,0.6129851013722979,0.4254244562785346,-0.026320859257376258,0.0,5,5442,4920,Rome Masters,14/05/2018,0
0.6205922858802373,0.6309032667004864,0.5093084257601204,0.6985646275985178,0.6617078819118253,0.4250396284216503,0.18862347062255005,0.22252043651698986,0.5701413735653567,0.5847692460505459,0.4084991105983656,-0.09564528030555974,14,0.6646060316067437,0.6610323600562069,0.3341200918328657,0.6804145263561057,0.6311438273615058,0.0,0.21811973626075332,0.14541315750716888,0.6613758212091501,0.5513879571003398,0.3751723756688885,-0.14717667049817795,0.0,2,4921,4742,Rome Masters,14/05/2018,0
0.6659536326895514,0.67481110547206,0.489729002656364,0.6940208747751474,0.6684854233459141,0.300959450927976,0.3499025701589385,0.33851514319510273,0.5914358392632548,0.6129851013722979,0.4254244562785346,-0.06742942498380777,5,0.6646060316067437,0.6610323600562069,0.3341200918328657,0.6804145263561057,0.6311438273615058,0.0,0.21811973626075332,0.14541315750716888,0.6613758212091501,0.5513879571003398,0.3751723756688885,-0.14263291767480754,0.0,2,4920,4742,Rome Masters,14/05/2018,0
0.6046859518791771,0.6722370781622745,0.4923930994824946,0.6942582938782146,0.6636119227030077,0.3604596544137209,0.3272090961755741,0.2834078499826897,0.5839769554453114,0.6011422269202158,0.4173479768397795,-0.06255517261514865,10,0.6744866159000125,0.6090391847544209,0.4508754662221096,0.6636973995353644,0.6259054825143848,0.0,0.108221906907098,0.2913719778530009,0.5892147987447584,0.5575547774931303,0.3700476559207093,-0.13670351638508427,0.0,12,5630,5420,Lyon,21/05/2018,0
0.6391846862665104,0.7094561391047965,0.5392012569917481,0.6651747260872379,0.6593205359483173,0.38749526608499457,0.6272147427830788,0.20391974954455394,0.6422862395086693,0.6480255704005187,0.4310502312886912,-0.023082217892439805,12,0.5272782531101605,0.6954238308838429,0.5245266513002482,0.6711077882929585,0.6519319847214115,0.2539882284669399,0.38453903601122297,0.3303955983277914,0.6200923576907945,0.6146370176125394,0.41248768949293146,-0.05053770847469863,0.0,13,11769,11549,Roland Garros,28/05/2018,0
0.5844456842921991,0.6949156724384956,0.4185816034734966,0.6769764311544562,0.6438525967395664,0.12239615857668623,0.5073356483496424,0.2233280779411484,0.5275834040635228,0.5800838575029932,0.3927030996226864,-0.09743030303702116,10,0.5947260084448721,0.7699123039572753,0.503766592502302,0.6775141605400143,0.6725079710011901,0.6208517801832237,0.5783620484414964,0.2868623701231645,0.6685110499487432,0.662050369140639,0.44854850008352665,-0.014926062013817187,0.0,11,25609,6219,Roland Garros,28/05/2018,0
0.6043372847832955,0.7768084936398292,0.3732164538528302,0.6560156026205222,0.6424851549616314,0.0,0.984084879266671,0.31420718013301496,0.6353952075506314,0.6171221713378571,0.40484177312068936,-0.06877526455957894,9,0.5094339622641509,0.7407407407407407,0.4615384615384616,0.6858974358974359,0.6650717703349283,0.0,0.4,0.5,0.6666666666666666,0.6037735849056604,0.4141267537493952,-0.05224201771486181,0.0,1,4180,5201,Roland Garros,28/05/2018,0
0.608199697086587,0.6834572736567793,0.4237760607458803,0.6706649332705192,0.6400305195413566,0.15525775132527175,0.14828926576143142,0.28069710811881643,0.5789043933856135,0.5817140957773667,0.3901352452270481,-0.1126587624280938,7,0.5127842181426727,0.7426733039902221,0.4424967121458977,0.6943728582054605,0.6627892628973863,0.33016682230434113,0.5096017909569001,0.3832407051710289,0.5660000088887587,0.5964225310995218,0.4141396176177101,-0.07424240217099742,0.0,13,6134,5324,Roland Garros,28/05/2018,0
0.6114273851903601,0.605958066845542,0.4750668421209517,0.6874658553224826,0.6419882176055909,0.24733142509623696,0.17204966459012352,0.45601779870358294,0.616148224477854,0.5550973213986717,0.3816104548425569,-0.14588189265946686,12,0.6572523780522815,0.6650737267022637,0.4562013115004373,0.7009792140581386,0.6665514417640971,0.4345695158744191,0.2555526350975311,0.24124242829412676,0.5760639954287414,0.5934832031013613,0.4160193892666989,-0.09398265222112134,0.0,12,5918,4467,Roland Garros,28/05/2018,0
0.5990682347686338,0.732266804436322,0.5187999077047615,0.663868317983884,0.6583469843496352,0.3558494216306262,0.5436189970213682,0.1609222889776722,0.6549182698594701,0.6466811447112757,0.4293111238113673,-0.02952379280647388,11,0.5400130117792995,0.791316267397191,0.5149358131538526,0.6762049375177496,0.6723510709590055,0.09738922451412248,0.7945619459825819,0.322958523736813,0.6816849371353659,0.6641848546467286,0.4491250781366267,0.00031653666284459087,0.0,9,26011,5016,Roland Garros,28/05/2018,0
0.6170089956315713,0.677943447989265,0.4541290855405658,0.6839984611736649,0.655731445460402,0.13079737272492967,0.3891006243589485,0.4002660890448767,0.5930517415226673,0.5922245605229581,0.40508068806695335,-0.10761685224147266,11,0.6615657361276245,0.6939564526559245,0.5387852729794945,0.6998414127644308,0.6807694982756349,0.4744803321047869,0.4247426968593856,0.24532440357263646,0.5677541751305855,0.6414412086879239,0.4489071216934808,-0.04255725248574105,0.0,8,4269,4920,Roland Garros,28/05/2018,0
0.5824332174316157,0.6657532147830992,0.4930277375509146,0.6825901279847253,0.6531108727639976,0.3757486731435533,0.1492680370899746,0.1400832997595498,0.6115170810130419,0.5936287929876671,0.4052051537808697,-0.08388536755234721,7,0.5947260084448721,0.7699123039572753,0.503766592502302,0.6775141605400143,0.6725079710011901,0.6208517801832237,0.5783620484414964,0.2868623701231645,0.6685110499487432,0.662050369140639,0.44854850008352665,-0.02053975884408632,0.0,11,5442,6219,Roland Garros,28/05/2018,0
0.6105703904137226,0.7071770840456469,0.5670599116456938,0.6597864438174578,0.657491266549961,0.2488039863263001,0.2937511419569557,0.17502832642123095,0.5593764695149351,0.6526113083016001,0.4305840942993713,0.008631620781393345,10,0.6378697845644452,0.711019190734639,0.4971050986511668,0.6439796875202067,0.6404552858623231,0.0,1.1052400398268467,0.2616704309493338,0.6090554491202053,0.6335544344837502,0.4079961867458867,-0.026232009333707614,0.0,4,9719,6387,Stuttgart,11/06/2018,0
0.6111988524280322,0.7725461321481365,0.5160017546657307,0.6856758009521023,0.6815071460715734,0.6732007802840757,0.6651110741627893,0.29377188414575417,0.6444235526562713,0.6728013837798411,0.4613236277049253,-0.013009427030969856,16,0.5387323943661972,0.7320261437908496,0.3893129770992367,0.6858108108108109,0.6495433789954338,0.0,0.8749999999999998,0.3749999999999999,0.6833333333333335,0.573943661971831,0.3936167681766274,-0.11173213898027133,0.0,3,6219,4570,Wimbledon,02/07/2018,0
0.6415094339622642,0.5441176470588235,0.5263157894736844,0.6594202898550724,0.6065573770491803,0.0,0.6428571428571428,0.14285714285714285,0.5882352941176471,0.5377358490566038,0.3545939294503691,-0.14421348703754364,1,0.5926689097779737,0.6913490296550874,0.5255442707119956,0.6819493360941474,0.6623752042475697,0.4706226764562769,0.1604873278318686,0.15791406285165796,0.5975290352898414,0.6238115964307975,0.4254079040338126,-0.03560869342427486,0.0,11,6057,5442,Wimbledon,02/07/2018,0
0.5686617391191662,0.7350024897078092,0.4302476045258514,0.6732664561382737,0.6481211205358028,0.2461205317185214,0.292856918462501,0.3806906290541573,0.59844408689104,0.6035500475384854,0.4063500016083227,-0.04533805857242257,8,0.6254649747931413,0.6692860601628006,0.4724844904309584,0.648888106110908,0.6301510405270128,0.11719025169923256,0.3528852476959033,0.14670430735063933,0.6477304145355636,0.5955769792825357,0.3864628181299001,-0.07768947685573803,0.0,16,3893,5528,Umag,16/07/2018,0
0.6195652173913043,0.6140350877192983,0.5428571428571429,0.7095238095238094,0.672185430463576,0.0,0.3571428571428571,0.0,0.6190476190476191,0.5869565217391305,0.41645962732919256,-0.10035306966078383,1,0.6574257709171129,0.6529622262003512,0.4472950678646256,0.6873095913999143,0.6519468395562736,0.4096845744560776,0.1559460790728674,0.1455995480047698,0.508016852303221,0.5825059579858218,0.4003619319712509,-0.1270178515379876,0.0,3,4628,44494,Gstaad,23/07/2018,0
