p_fs,p_w1sp,p_w2sp,p_wrp,p_tpw,p_tmw,p_aces_per_game,p_df_per_game,p_bp_won,p_wsp,p_completeness,p_serve_adv,p_number_of_matches_used,o_fs,o_w1sp,o_w2sp,o_wrp,o_tpw,o_tmw,o_aces_per_game,o_df_per_game,o_bp_won,o_wsp,o_completeness,o_serve_adv,direct,o_number_of_matches_used,player_id,opponent_id,tournament_name,date,player_elo_rating,opponent_elo_rating,p_matches
0.5902950704070165,0.7864635830813455,0.5062392426850258,0.6737477395036713,0.6730551930773548,0.5125,0.9432314410480349,0.2525927947598253,0.6287692307692307,0.671654289429031,0.45252555923075427,-0.011433030506946218,560,0.5542867182009839,0.74770206022187,0.49389042175798187,0.6830873199359773,0.66678474436179,0.4647887323943662,0.5720720720720721,0.28603603603603606,0.5879120879120879,0.634574841883345,0.4334700280408907,-0.039172897620326275,,71,5016,5367,Rome Masters,14/05/2018,1996,1879,0
0.5691223283310596,0.7502996404314822,0.5535620052770448,0.6683626271970398,0.667407634523992,0.46153846153846156,0.6048158640226629,0.3640226628895184,0.6268412438625205,0.6655297862664847,0.4448152364269521,-0.02574256763100824,52,0.5799872867888548,0.7752306146680062,0.5310463698658932,0.691272353897493,0.6852003412025083,0.5013333333333333,0.6326619488296135,0.19205225911812737,0.6079664570230608,0.6726701274852562,0.46499826242325976,0.00430750028821647,-1.0,750,33215,4606,Rome Masters,14/05/2018,1952,2104,1
0.5980316539660013,0.7164156004952538,0.49574027170158874,0.6804652326163082,0.6627239808675984,0.5113350125944585,0.5118549511854951,0.21318987846184498,0.604343025395657,0.6277111035695554,0.42713558210629704,-0.05641614493144398,397,0.6018563751831949,0.7140151515151515,0.49243353783231086,0.6841272485009994,0.6643892225466967,0.47368421052631576,0.5615550755939525,0.2980561555075594,0.6352201257861635,0.6257938446507083,0.4281226210697509,-0.054671387965599894,-1.0,76,4894,6407,Rome Masters,14/05/2018,1872,1921,1
0.641656314699793,0.6479091378420238,0.49965333949618673,0.7011329119119941,0.6658890688036886,0.4503311258278146,0.21584263689526847,0.22700691121743755,0.5500814332247557,0.5947826086956522,0.4170216623893948,-0.09778818062359662,151,0.674508012637509,0.7108634311512415,0.5101157759326395,0.6925707893192489,0.6772732335796235,0.5022900763358779,0.425,0.3222355769230769,0.6076534451252285,0.6455216778957786,0.4470694579829653,-0.05561123401621548,,655,5986,4269,Rome Masters,14/05/2018,1904,1975,1
0.6008230452674898,0.7168949771689498,0.48109965635738833,0.6567967698519516,0.6455981941309256,0.5555555555555556,0.4827586206896552,0.1896551724137931,0.6491228070175439,0.6227709190672154,0.40903392800107824,-0.06456685319325184,9,0.6235656311223062,0.7254937163375225,0.5119702602230484,0.6873377722604672,0.673188392203943,0.4772727272727273,0.5659438322076076,0.30287948809100607,0.5879310344827586,0.6451161488944864,0.4434126966303882,-0.011680620957465138,,220,26414,644,Rome Masters,14/05/2018,1729,2202,0
0.5559925481266819,0.7345495160089353,0.5123543123543124,0.6804857324930964,0.6653641872762582,0.5087719298245614,0.5889735544598834,0.27969520394441955,0.6091261300043048,0.6358931898157731,0.43271624305915796,-0.0440714276101446,171,0.591187270501836,0.727743271221532,0.5213857998289136,0.6799646174259177,0.6676750469924813,0.47101449275362317,0.461453133666112,0.21797004991680533,0.6175836030204962,0.6433817100891763,0.4374767983596195,-0.03710402240392008,0.3333333333333333,138,6284,6364,Rome Masters,14/05/2018,2022,2017,0
0.5805760624258883,0.717485834760838,0.5100775193798449,0.6987904726460736,0.6764392924652304,0.4773413897280967,0.44504283965728275,0.2844553243574051,0.5981308411214953,0.6304938224381287,0.44058307618196957,-0.039867705529129216,331,0.6608609924416694,0.6653406265539532,0.4622093023255814,0.6703615279672579,0.6451105871786236,0.4634146341463415,0.2815126050420168,0.19117647058823528,0.5739299610894941,0.5964508708511337,0.39983771714116756,-0.10233960179493995,,41,5663,6051,Rome Masters,14/05/2018,2143,1847,1
0.6331649494848455,0.7473438919388602,0.533437862158293,0.6923151117648477,0.6846904742536403,0.5038022813688213,0.6053201360965048,0.1872873492112589,0.6039239730226855,0.6688756626988097,0.46307272917811304,-0.0029276159897149157,526,0.5731825525040388,0.7508455467869222,0.5162755488266465,0.6718032786885246,0.6647090810222948,0.475,0.5492957746478874,0.18309859154929578,0.6087912087912087,0.6507269789983845,0.4371605180221934,-0.041588132766463226,,40,5216,26578,Rome Masters,14/05/2018,2262,1917,1
0.5949757142111035,0.7132198033707865,0.5029013539651838,0.6733538262417085,0.6579232834812299,0.4895397489539749,0.5472904745876809,0.2696061932009424,0.6174082494316336,0.6280357236120541,0.4228902575106567,-0.06279583289114421,239,0.5617820008567311,0.7676417579370581,0.5302141651115259,0.6908315565031983,0.6819950723355865,0.4673913043478261,0.7115477923338185,0.2157933042212518,0.6201294879340788,0.6635967132676507,0.4584335503170977,-0.009757112974057791,-0.7142857142857142,644,5978,5220,Rome Masters,14/05/2018,1938,2143,0
0.6012686905301314,0.6519718663652349,0.5041666666666667,0.7079396469640372,0.6704153102495808,0.47093023255813954,0.21142578125,0.22509765625,0.5543284645529034,0.5930373055429693,0.41983462072259353,-0.09756945193093836,172,0.5172833495618305,0.7390924369747899,0.4637994380808299,0.6906067574739077,0.6621485355157939,0.4956521739130435,0.6578034682080924,0.3500578034682081,0.5950132225160559,0.6062039226596188,0.4186485253959228,-0.10173572430441846,,345,6029,5324,Rome Masters,14/05/2018,2028,1919,0
0.5943687819955569,0.7542861785975461,0.5229193951660912,0.6665435927731009,0.6644818365616644,0.51171875,0.6902274124154887,0.23509526736324524,0.6427576601671309,0.6604365884284749,0.4402097764499254,-0.03185698955317651,256,0.6313754180602007,0.6849859294818739,0.5124751913807769,0.6922935779816514,0.6686101316202911,0.508130081300813,0.3275167785234899,0.15536912751677853,0.5760743321718932,0.6213942307692308,0.43018723535638675,-0.0451493620038701,0.0,246,5438,5793,Rome Masters,14/05/2018,1982,2019,0
0.5716917182434423,0.7375950509086222,0.4904524341992087,0.6810969424721055,0.664829026617447,0.5028571428571429,0.646784715750233,0.22273998136067102,0.593859649122807,0.6317418213969938,0.4302774229852514,-0.040597081339993846,175,0.6458854759196057,0.7653045248160326,0.5316627400585422,0.6723389027369876,0.6756942774456228,0.46938775510204084,0.9392377382068103,0.2294595438925336,0.6492578339747114,0.68256857540134,0.4589174070280857,0.0014716329292344676,-1.0,490,5370,4728,Rome Masters,14/05/2018,1932,2081,1
0.688015317885194,0.7827000624751519,0.5601202404809619,0.6497438514534712,0.6709804280226815,0.5051546391752577,1.2473066214743977,0.15966590001210507,0.6983883346124329,0.7132585674651244,0.4634353687069755,0.025576620146545603,582,0.6172376310529822,0.6780094302107595,0.5158482960791498,0.6876819473185788,0.6637635753615225,0.4677871148459384,0.2938073394495413,0.21674311926605505,0.6044616876818623,0.6159402503594096,0.42357099079905175,-0.033803601094061664,1.0,357,4544,5070,Rome Masters,14/05/2018,2070,1900,0
0.6392309625534054,0.655396107725575,0.4890282131661442,0.687327642810243,0.6557702259789546,0.5612244897959183,0.24247491638795987,0.3093645484949833,0.5925183700734803,0.5953757225433526,0.40921819196216774,-0.11697343213633482,98,0.649300967890613,0.7350164446442514,0.5573662767775003,0.7123491546796874,0.6995453823552767,0.4722550177095632,0.43099848139711466,0.17587319665907364,0.5931203102605177,0.6727147027193117,0.47920774982269887,-0.014612940090931281,,847,5918,4920,Rome Masters,14/05/2018,1816,2322,0
0.6110772233744053,0.7252279230718041,0.5434964450020912,0.6864428650837767,0.6759801502074356,0.49059561128526646,0.4672645739910314,0.1655349135169763,0.6107049931854789,0.6545484120206579,0.4493100872834968,-0.022002790663525174,638,0.5798165137614679,0.7426160337552743,0.5292800358302542,0.6765512026841831,0.6686694873932397,0.46616541353383456,0.5299347954949615,0.34469472436277415,0.6215722120658135,0.6529757704069631,0.4417715427924619,-0.033467094676813636,-1.0,266,4259,6044,Rome Masters,14/05/2018,2034,1996,1
0.6208661760856287,0.7479153002904525,0.5166858457997698,0.6843264882923878,0.6763530238964391,0.4769585253456221,0.5623747951192861,0.2642505918776179,0.6248650593738755,0.6602483930077658,0.45182546418769676,-0.037987192824719185,434,0.6089960746356939,0.7096375435963093,0.5282266382452039,0.698235585832485,0.6787822878228782,0.5527950310559007,0.2770258694534864,0.22340243275655303,0.6014229708145782,0.6387051675001345,0.4459666768036919,-0.04562132079225334,-0.5,483,5763,5442,Rome Masters,14/05/2018,2155,2170,0
0.5900817392769866,0.7400214209210996,0.5305786822900607,0.6885781914466822,0.6774794118446443,0.46579804560260585,0.4688818565400844,0.22811181434599156,0.6218528477144952,0.6541670177803994,0.450445142007297,-0.04312663188574628,307,0.588129873152566,0.6726819423008429,0.48073010849909587,0.6972936496661457,0.6623402101496473,0.46368715083798884,0.25999081304547544,0.33011789924973206,0.5711289758825585,0.5936227161643197,0.413929350278949,-0.09495547528236248,1.0,537,6219,4921,Rome Masters,14/05/2018,2128,2016,0
0.5542867182009839,0.74770206022187,0.49389042175798187,0.6830873199359773,0.66678474436179,0.4647887323943662,0.5720720720720721,0.28603603603603606,0.5879120879120879,0.634574841883345,0.4334700280408907,-0.038929431620928545,71,0.6363636363636364,0.6924939467312349,0.5042372881355932,0.6735042735042736,0.6558548653106102,0.3333333333333333,0.4891304347826087,0.1956521739130435,0.6513761467889908,0.6240369799691834,0.42029157283394575,-0.059050339966793874,,6,5367,32068,Rome Masters,14/05/2018,1894,1783,1
0.5980316539660013,0.7164156004952538,0.49574027170158874,0.6804652326163082,0.6627239808675984,0.5113350125944585,0.5118549511854951,0.21318987846184498,0.604343025395657,0.6277111035695554,0.42713558210629704,-0.040651523627484365,397,0.5691223283310596,0.7502996404314822,0.5535620052770448,0.6683626271970398,0.667407634523992,0.46153846153846156,0.6048158640226629,0.3640226628895184,0.6268412438625205,0.6655297862664847,0.4448152364269521,-0.014935446349823467,,52,4894,33215,Rome Masters,14/05/2018,1886,1967,0
0.6841672125090273,0.723586017282011,0.5743685190109014,0.7126238319947499,0.7011416413827671,0.4939613526570048,0.2597522268864544,0.12951776389884304,0.5910741167094661,0.6764582388606171,0.48206026236127275,-0.02467467305137705,828,0.641656314699793,0.6479091378420238,0.49965333949618673,0.7011329119119941,0.6658890688036886,0.4503311258278146,0.21584263689526847,0.22700691121743755,0.5500814332247557,0.5947826086956522,0.4170216623893948,-0.11784122329909763,0.0,151,4742,5986,Rome Masters,14/05/2018,2361,1917,1
0.591187270501836,0.727743271221532,0.5213857998289136,0.6799646174259177,0.6676750469924813,0.47101449275362317,0.461453133666112,0.21797004991680533,0.6175836030204962,0.6433817100891763,0.4374767983596195,-0.04395606217129089,138,0.6235656311223062,0.7254937163375225,0.5119702602230484,0.6873377722604672,0.673188392203943,0.4772727272727273,0.5659438322076076,0.30287948809100607,0.5879310344827586,0.6451161488944864,0.4434126966303882,-0.03484846853143131,-1.0,220,6364,644,Rome Masters,14/05/2018,2027,2203,0
0.6331649494848455,0.7473438919388602,0.533437862158293,0.6923151117648477,0.6846904742536403,0.5038022813688213,0.6053201360965048,0.1872873492112589,0.6039239730226855,0.6688756626988097,0.46307272917811304,-0.02991480994726392,526,0.5805760624258883,0.717485834760838,0.5100775193798449,0.6987904726460736,0.6764392924652304,0.4773413897280967,0.44504283965728275,0.2844553243574051,0.5981308411214953,0.6304938224381287,0.44058307618196957,-0.06182128932671904,0.0,331,5216,5663,Rome Masters,14/05/2018,2264,2146,0
0.5172833495618305,0.7390924369747899,0.4637994380808299,0.6906067574739077,0.6621485355157939,0.4956521739130435,0.6578034682080924,0.3500578034682081,0.5950132225160559,0.6062039226596188,0.4186485253959228,-0.08462763384357952,345,0.5617820008567311,0.7676417579370581,0.5302141651115259,0.6908315565031983,0.6819950723355865,0.4673913043478261,0.7115477923338185,0.2157933042212518,0.6201294879340788,0.6635967132676507,0.4584335503170977,-0.027010044206256967,-0.5,644,5324,5220,Rome Masters,14/05/2018,1934,2147,0
0.5716917182434423,0.7375950509086222,0.4904524341992087,0.6810969424721055,0.664829026617447,0.5028571428571429,0.646784715750233,0.22273998136067102,0.593859649122807,0.6317418213969938,0.4302774229852514,-0.06055175658465761,175,0.6313754180602007,0.6849859294818739,0.5124751913807769,0.6922935779816514,0.6686101316202911,0.508130081300813,0.3275167785234899,0.15536912751677853,0.5760743321718932,0.6213942307692308,0.43018723535638675,-0.05970271170287467,1.0,246,5370,5793,Rome Masters,14/05/2018,1948,2029,0
0.5805760624258883,0.717485834760838,0.5100775193798449,0.6987904726460736,0.6764392924652304,0.4773413897280967,0.44504283965728275,0.2844553243574051,0.5981308411214953,0.6304938224381287,0.44058307618196957,-0.056843949822338535,331,0.6235656311223062,0.7254937163375225,0.5119702602230484,0.6873377722604672,0.673188392203943,0.4772727272727273,0.5659438322076076,0.30287948809100607,0.5879310344827586,0.6451161488944864,0.4434126966303882,-0.053674323751587205,-1.0,220,5663,644,Rome Masters,14/05/2018,2160,2208,0
0.5617820008567311,0.7676417579370581,0.5302141651115259,0.6908315565031983,0.6819950723355865,0.4673913043478261,0.7115477923338185,0.2157933042212518,0.6201294879340788,0.6635967132676507,0.4584335503170977,-0.023741058992816533,644,0.6235656311223062,0.7254937163375225,0.5119702602230484,0.6873377722604672,0.673188392203943,0.4772727272727273,0.5659438322076076,0.30287948809100607,0.5879310344827586,0.6451161488944864,0.4434126966303882,-0.045715407608711844,-0.6000000000000001,220,5220,644,Rome Masters,14/05/2018,2159,2217,0
0.6841672125090273,0.723586017282011,0.5743685190109014,0.7126238319947499,0.7011416413827671,0.4939613526570048,0.2597522268864544,0.12951776389884304,0.5910741167094661,0.6764582388606171,0.48206026236127275,-0.01087953339985015,828,0.6235656311223062,0.7254937163375225,0.5119702602230484,0.6873377722604672,0.673188392203943,0.4772727272727273,0.5659438322076076,0.30287948809100607,0.5879310344827586,0.6451161488944864,0.4434126966303882,-0.06750768310026345,1.0,220,4742,644,Rome Masters,14/05/2018,2377,2227,1
0.5278219810607049,0.7490732961004299,0.5176243093922652,0.6878558843806655,0.6720613068858811,0.47046843177189407,0.5814802522402921,0.26667772983737137,0.6037706691392366,0.6397881720710614,0.4400820589162293,-0.03164039935750995,491,0.5984719864176571,0.6609929078014184,0.5179704016913319,0.6714285714285714,0.6485091743119266,0.46153846153846156,0.22033898305084745,0.24293785310734464,0.5869565217391305,0.6035653650254669,0.40525103080281344,-0.0842905193551986,,13,4570,11483,Geneva,21/05/2018,1935,1714,0
0.6271470465018852,0.7267869071476286,0.49213483146067416,0.6707783921735432,0.6601777401608125,0.43333333333333335,0.5630026809651475,0.16353887399463807,0.625,0.6392961876832846,0.4288260688968693,-0.02957563747914904,30,0.5583342394258998,0.7191820837390458,0.46774987690792713,0.6688718251624336,0.6474911011597199,0.5504587155963303,0.5687544996400288,0.4038876889848812,0.6203032300593276,0.6081330868761553,0.4067630877605188,-0.06264530529738788,,109,5801,4887,Geneva,21/05/2018,1828,1662,1
0.61796875,0.6561314791403287,0.45807770961145194,0.686,0.6502645502645502,0.2857142857142857,0.30978260869565216,0.3423913043478261,0.5945945945945946,0.58046875,0.3982015625,-0.08964619252873562,14,0.684863523573201,0.6847826086956522,0.47244094488188976,0.6701149425287356,0.6535742340926944,0.4,0.30158730158730157,0.25396825396825395,0.639344262295082,0.6178660049627792,0.41404124240609225,-0.06813399503722084,,5,11787,5486,Lyon,21/05/2018,1743,1686,1
0.595639246778989,0.7071547420965059,0.5228758169934641,0.6748348974626347,0.660289260904225,0.4864864864864865,0.45633187772925765,0.1462882096069869,0.6483931947069943,0.6326395771390816,0.4269272641694567,-0.04875340239226966,37,0.6498067160355829,0.6872849770642202,0.4871658465221439,0.6813929795313513,0.6600782567005367,0.48928571428571427,0.4098311218335344,0.1767189384800965,0.6057082452431289,0.6172046015555867,0.42055888243442163,-0.057630295907048046,-1.0,280,5792,4994,Geneva,21/05/2018,1868,1865,1
0.64125,0.6920077972709552,0.5481997677119629,0.6567849686847599,0.6513212795549375,0.375,0.4816753926701571,0.14397905759162305,0.6231884057971014,0.6404166666666666,0.42061604036186495,-0.05179359299134478,32,0.6303981674863572,0.7325709807274411,0.5038279256288735,0.6922102596580114,0.677755655310739,0.5187165775401069,0.6755454803060357,0.2754321337489374,0.6062726801451529,0.6480271283882413,0.44857102680706,-0.008757840296518604,,561,9719,4789,Lyon,21/05/2018,1830,2058,1
0.6712328767123288,0.5612244897959183,0.5,0.7166666666666667,0.6502590673575129,1.0,0.1111111111111111,0.0,0.5,0.5410958904109588,0.38778538812785385,-0.15853489150672617,1,0.5707638475282907,0.6946455357725168,0.5176047177174573,0.699630781917685,0.6725130890052357,0.48265460030165913,0.3476306196840826,0.18493317132442286,0.5891226677252878,0.6186532162001191,0.43282883338598,-0.09801345046654752,,663,5504,4467,Lyon,21/05/2018,1660,1916,0
0.5545547246770904,0.7496169169475942,0.49408622663105684,0.6833161688980433,0.6673699817518248,0.47297297297297297,0.5642701525054467,0.2821350762527233,0.5904761904761905,0.6357919782460911,0.43444693879122703,-0.006306310762649758,74,0.6611979166666667,0.8278133839378424,0.5406330794493746,0.6420982890087409,0.6712142946239241,0.5126705653021443,1.452033218785796,0.23081328751431845,0.702985455473335,0.7305160984848486,0.4690631369304621,0.0471999295868053,1.0,513,5367,3333,Geneva,21/05/2018,1895,1888,1
